+113.4000E-03,+1.4253166E+00
+113.6300E-03,-1.9088543E+00
+113.8600E-03,-1.9465427E+00
+114.0900E-03,+1.4278291E+00
+114.3200E-03,+2.2695377E+00
+114.5500E-03,-863.6281E-03
+114.7800E-03,-2.4691558E+00
+115.0100E-03,+184.1105E-03
+115.2400E-03,+2.5534573E+00
+115.4700E-03,+460.4925E-03
+115.7000E-03,-2.4314673E+00
+115.9300E-03,-1.0621206E+00
+116.1600E-03,+2.1514472E+00
+116.3900E-03,+1.5861206E+00
+116.6200E-03,-1.8284522E+00
+116.8500E-03,-1.9867437E+00
+117.0800E-03,+1.3072261E+00
+117.3100E-03,+2.3499397E+00
+117.5400E-03,-783.2261E-03
+117.7700E-03,-2.5093568E+00
+118.0000E-03,+63.5075E-03
+118.2300E-03,+2.5534573E+00
+118.4600E-03,+500.6935E-03
+118.6900E-03,-2.3912663E+00
+118.9200E-03,-1.1425226E+00
+119.1500E-03,+2.1514472E+00
+119.3800E-03,+1.7067236E+00
+119.6100E-03,-1.6676482E+00
+119.8400E-03,-2.0671457E+00
+120.0700E-03,+1.1464221E+00
+120.3000E-03,+2.3926532E+00
+120.5300E-03,-501.8191E-03
+120.7600E-03,-2.5495578E+00
+120.9900E-03,-137.4975E-03
+121.2200E-03,+2.5534573E+00
+121.4500E-03,+621.2965E-03
+121.6800E-03,-2.3108643E+00
+121.9100E-03,-1.2631256E+00
+122.1400E-03,+2.0308442E+00
+122.3700E-03,+1.7871256E+00
+122.6000E-03,-1.5872462E+00
+122.8300E-03,-2.1877487E+00
+123.0600E-03,+985.6181E-03
+123.2900E-03,+2.4303417E+00
+123.5200E-03,-381.2161E-03
+123.7500E-03,-2.5118693E+00
+123.9800E-03,-217.8995E-03
+124.2100E-03,+2.5132563E+00
+124.4400E-03,+822.3015E-03
+124.6700E-03,-2.2706633E+00
+124.9000E-03,-1.4239296E+00
+125.1300E-03,+1.9504422E+00
+125.3600E-03,+1.8675276E+00
+125.5900E-03,-1.4666432E+00
+125.8200E-03,-2.2279497E+00
+126.0500E-03,+865.0151E-03
+126.2800E-03,+2.5107437E+00
+126.5100E-03,-260.6131E-03
+126.7400E-03,-2.5520703E+00
+126.9700E-03,-418.9045E-03
+127.2000E-03,+2.4328542E+00
+127.4300E-03,+1.0233065E+00
+127.6600E-03,-2.2304623E+00
+127.8900E-03,-1.5445326E+00
+128.1200E-03,+1.8298392E+00
+128.3500E-03,+1.9881306E+00
+128.5800E-03,-1.2656382E+00
+128.8100E-03,-2.3485527E+00
+129.0400E-03,+664.0100E-03
+129.2700E-03,+2.5107437E+00
+129.5000E-03,-59.6080E-03
+129.7300E-03,-2.5118693E+00
+129.9600E-03,-579.7085E-03
+130.1900E-03,+2.4328542E+00
+130.4200E-03,+1.1841105E+00
+130.6500E-03,-2.0696583E+00
+130.8800E-03,-1.7053367E+00
+131.1100E-03,+1.7092362E+00
+131.3400E-03,+2.1087336E+00
+131.5700E-03,-1.2656382E+00
+131.8000E-03,-2.3887537E+00
+132.0300E-03,+543.4070E-03
+132.2600E-03,+2.5132563E+00
+132.4900E-03,+179.0854E-03
+132.7200E-03,-2.5118693E+00
+132.9500E-03,-700.3116E-03
+133.1800E-03,+2.3524522E+00
+133.4100E-03,+1.3449146E+00
+133.6400E-03,-1.9892563E+00
+133.8700E-03,-1.7857387E+00
+134.1000E-03,+1.6288342E+00
+134.3300E-03,+2.1891357E+00
+134.5600E-03,-984.2311E-03
+134.7900E-03,-2.4289548E+00
+135.0200E-03,+422.8040E-03
+135.2500E-03,+2.5534573E+00
+135.4800E-03,+262.0000E-03
+135.7100E-03,-2.4314673E+00
+135.9400E-03,-820.9146E-03
+136.1700E-03,+2.3122512E+00
+136.4000E-03,+1.3851156E+00
+136.6300E-03,-1.9088543E+00
+136.8600E-03,-1.9063417E+00
+137.0900E-03,+1.4278291E+00
+137.3200E-03,+2.2293367E+00
+137.5500E-03,-863.6281E-03
+137.7800E-03,-2.4716683E+00
+138.0100E-03,+262.0000E-03
+138.2400E-03,+2.5534573E+00
+138.4700E-03,+339.8894E-03
+138.7000E-03,-2.4716683E+00
+138.9300E-03,-941.5176E-03
+139.1600E-03,+2.2318492E+00
+139.3900E-03,+1.5057186E+00
+139.6200E-03,-1.8284522E+00
+139.8500E-03,-1.9867437E+00
+140.0800E-03,+1.2670251E+00
+140.3100E-03,+2.3499397E+00
+140.5400E-03,-743.0251E-03
+140.7700E-03,-2.5118693E+00
+141.0000E-03,+63.5075E-03
+141.2300E-03,+2.5132563E+00
+141.4600E-03,+500.6935E-03
+141.6900E-03,-2.3912663E+00
+141.9200E-03,-1.1425226E+00
+142.1500E-03,+2.0710452E+00
+142.3800E-03,+1.7469246E+00
+142.6100E-03,-1.6676482E+00
+142.8400E-03,-2.1073467E+00
+143.0700E-03,+1.1062211E+00
+143.3000E-03,+2.3901407E+00
+143.5300E-03,-542.0201E-03
+143.7600E-03,-2.5093568E+00
+143.9900E-03,-97.2965E-03
+144.2200E-03,+2.5132563E+00
+144.4500E-03,+661.4975E-03
+144.6800E-03,-2.3108643E+00
+144.9100E-03,-1.2229246E+00
+145.1400E-03,+2.0308442E+00
+145.3700E-03,+1.8273266E+00
+145.6000E-03,-1.5470452E+00
+145.8300E-03,-2.1475477E+00
+146.0600E-03,+985.6181E-03
+146.2900E-03,+2.4303417E+00
+146.5200E-03,-461.6181E-03
+146.7500E-03,-2.5495578E+00
+146.9800E-03,-258.1005E-03
+147.2100E-03,+2.5107437E+00
+147.4400E-03,+862.5025E-03
+147.6700E-03,-2.2706633E+00
+147.9000E-03,-1.4239296E+00
+148.1300E-03,+1.9102412E+00
+148.3600E-03,+1.8675276E+00
+148.5900E-03,-1.4264422E+00
+148.8200E-03,-2.2681507E+00
+149.0500E-03,+824.8141E-03
+149.2800E-03,+2.4705427E+00
+149.5100E-03,-300.8141E-03
+149.7400E-03,-2.5118693E+00
+149.9700E-03,-338.5025E-03
+150.2000E-03,+2.4328542E+00
+150.4300E-03,+983.1055E-03
+150.6600E-03,-2.1500603E+00
+150.8900E-03,-1.5445326E+00
+151.1200E-03,+1.8298392E+00
+151.3500E-03,+1.9881306E+00
+151.5800E-03,-1.3460402E+00
+151.8100E-03,-2.3108643E+00
+152.0400E-03,+784.6131E-03
+152.2700E-03,+2.5132563E+00
+152.5000E-03,-140.0101E-03
+152.7300E-03,-2.5520703E+00
+152.9600E-03,-499.3065E-03
+153.1900E-03,+2.3926532E+00
+153.4200E-03,+1.1439095E+00
+153.6500E-03,-2.1098593E+00
+153.8800E-03,-1.6274472E+00
+154.1100E-03,+1.7494372E+00
+154.3400E-03,+2.0685326E+00
+154.5700E-03,-1.2254372E+00
+154.8000E-03,-2.3485527E+00
+155.0300E-03,+664.0100E-03
+155.2600E-03,+2.5509447E+00
+155.4900E-03,+141.3970E-03
+155.7200E-03,-2.5118693E+00
+155.9500E-03,-700.3116E-03
+156.1800E-03,+2.3926532E+00
+156.4100E-03,+1.2645125E+00
+156.6400E-03,-2.0294573E+00
+156.8700E-03,-1.7857387E+00
+157.1000E-03,+1.5082311E+00
+157.3300E-03,+2.1891357E+00
+157.5600E-03,-1.0244322E+00
+157.7900E-03,-2.4289548E+00
+158.0200E-03,+382.6030E-03
+158.2500E-03,+2.5509447E+00
+158.4800E-03,+262.0000E-03
+158.7100E-03,-2.4716683E+00
+158.9400E-03,-861.1156E-03
+159.1700E-03,+2.2720502E+00
+159.4000E-03,+1.4253166E+00
+159.6300E-03,-1.9490553E+00
+159.8600E-03,-1.9465427E+00
+160.0900E-03,+1.5082311E+00
+160.3200E-03,+2.2695377E+00
+160.5500E-03,-863.6281E-03
+160.7800E-03,-2.5093568E+00
+161.0100E-03,+302.2010E-03
+161.2400E-03,+2.5534573E+00
+161.4700E-03,+339.8894E-03
+161.7000E-03,-2.4716683E+00
+161.9300E-03,-981.7186E-03
+162.1600E-03,+2.1916482E+00
+162.3900E-03,+1.5057186E+00
+162.6200E-03,-1.7882512E+00
+162.8500E-03,-1.9867437E+00
+163.0800E-03,+1.2670251E+00
+163.3100E-03,+2.3499397E+00
+163.5400E-03,-783.2261E-03
+163.7700E-03,-2.5093568E+00
+164.0000E-03,+23.3065E-03
+164.2300E-03,+2.5534573E+00
+164.4600E-03,+581.0955E-03
+164.6900E-03,-2.3912663E+00
+164.9200E-03,-1.1023216E+00
+165.1500E-03,+2.0710452E+00
+165.3800E-03,+1.6665226E+00
+165.6100E-03,-1.7078492E+00
+165.8400E-03,-2.1073467E+00
+166.0700E-03,+1.1464221E+00
+166.3000E-03,+2.4303417E+00
+166.5300E-03,-582.2211E-03
+166.7600E-03,-2.5118693E+00
+166.9900E-03,-16.8945E-03
+167.2200E-03,+2.5132563E+00
+167.4500E-03,+661.4975E-03
+167.6800E-03,-2.3510653E+00
+167.9100E-03,-1.2631256E+00
+168.1400E-03,+2.0710452E+00
+168.3700E-03,+1.8273266E+00
+168.6000E-03,-1.5470452E+00
+168.8300E-03,-2.1877487E+00
+169.0600E-03,+1.1062211E+00
+169.2900E-03,+2.4328542E+00
+169.5200E-03,-381.2161E-03
+169.7500E-03,-2.5520703E+00
+169.9800E-03,-177.6985E-03
+170.2100E-03,+2.5132563E+00
+170.4400E-03,+862.5025E-03
+170.6700E-03,-2.2706633E+00
+170.9000E-03,-1.4239296E+00
+171.1300E-03,+1.9102412E+00
+171.3600E-03,+1.9479296E+00
+171.5900E-03,-1.4264422E+00
+171.8200E-03,-2.2279497E+00
+172.0500E-03,+905.2161E-03
+172.2800E-03,+2.5107437E+00
+172.5100E-03,-260.6131E-03
+172.7400E-03,-2.5520703E+00
+172.9700E-03,-418.9045E-03
+173.2000E-03,+2.4328542E+00
+173.4300E-03,+983.1055E-03
+173.6600E-03,-2.1902613E+00
+173.8900E-03,-1.5445326E+00
+174.1200E-03,+1.8298392E+00
+174.3500E-03,+2.0283316E+00
+174.5800E-03,-1.3058392E+00
+174.8100E-03,-2.3485527E+00
+175.0400E-03,+704.2110E-03
+175.2700E-03,+2.5509447E+00
+175.5000E-03,-59.6080E-03
+175.7300E-03,-2.5495578E+00
+175.9600E-03,-579.7085E-03
+176.1900E-03,+2.4328542E+00
+176.4200E-03,+1.1037085E+00
+176.6500E-03,-2.1500603E+00
+176.8800E-03,-1.6651357E+00
+177.1100E-03,+1.7092362E+00
+177.3400E-03,+2.0685326E+00
+177.5700E-03,-1.1852362E+00
+177.8000E-03,-2.3887537E+00
+178.0300E-03,+583.6080E-03
+178.2600E-03,+2.5509447E+00
+178.4900E-03,+101.1960E-03
+178.7200E-03,-2.5118693E+00
+178.9500E-03,-700.3116E-03
+179.1800E-03,+2.3524522E+00
+179.4100E-03,+1.2243115E+00
+179.6400E-03,-2.0696583E+00
+179.8700E-03,-1.7857387E+00
+180.1000E-03,+1.5886331E+00
+180.3300E-03,+2.1891357E+00
+180.5600E-03,-1.0244322E+00
+180.7900E-03,-2.4289548E+00
+181.0200E-03,+342.4020E-03
+181.2500E-03,+2.5509447E+00
+181.4800E-03,+221.7990E-03
+181.7100E-03,-2.4716683E+00
+181.9400E-03,-861.1156E-03
+182.1700E-03,+2.2720502E+00
+182.4000E-03,+1.3851156E+00
+182.6300E-03,-1.8686532E+00
+182.8600E-03,-1.8661407E+00
+183.0900E-03,+1.4680301E+00
+183.3200E-03,+2.2695377E+00
+183.5500E-03,-944.0301E-03
+183.7800E-03,-2.4691558E+00
+184.0100E-03,+302.2010E-03
+184.2400E-03,+2.5534573E+00
+184.4700E-03,+420.2915E-03
+184.7000E-03,-2.4314673E+00
+184.9300E-03,-981.7186E-03
+185.1600E-03,+2.1916482E+00
+185.3900E-03,+1.5861206E+00
+185.6200E-03,-1.7882512E+00
+185.8500E-03,-2.0269447E+00
+186.0800E-03,+1.3474271E+00
+186.3100E-03,+2.3097387E+00
+186.5400E-03,-702.8241E-03
+186.7700E-03,-2.5118693E+00
+187.0000E-03,+103.7085E-03
+187.2300E-03,+2.5534573E+00
+187.4600E-03,+540.8945E-03
+187.6900E-03,-2.3912663E+00
+187.9200E-03,-1.1023216E+00
+188.1500E-03,+2.1112462E+00
+188.3800E-03,+1.7067236E+00
+188.6100E-03,-1.6676482E+00
+188.8400E-03,-2.1073467E+00
+189.0700E-03,+1.1464221E+00
+189.3000E-03,+2.3901407E+00
+189.5300E-03,-542.0201E-03
+189.7600E-03,-2.5118693E+00
+189.9900E-03,-137.4975E-03
+190.2200E-03,+2.5132563E+00
+190.4500E-03,+741.8995E-03
+190.6800E-03,-2.3108643E+00
+190.9100E-03,-1.2631256E+00
+191.1400E-03,+2.0710452E+00
+191.3700E-03,+1.7871256E+00
+191.6000E-03,-1.5872462E+00
+191.8300E-03,-2.1500603E+00
+192.0600E-03,+1.0258191E+00
+192.2900E-03,+2.4303417E+00
+192.5200E-03,-341.0151E-03
+192.7500E-03,-2.5495578E+00
+192.9800E-03,-217.8995E-03
+193.2100E-03,+2.4730552E+00
+193.4400E-03,+862.5025E-03
+193.6700E-03,-2.3108643E+00
+193.9000E-03,-1.4239296E+00
+194.1300E-03,+1.9504422E+00
+194.3600E-03,+1.8675276E+00
+194.5900E-03,-1.4666432E+00
+194.8200E-03,-2.2681507E+00
+195.0500E-03,+865.0151E-03
+195.2800E-03,+2.4705427E+00
+195.5100E-03,-260.6131E-03
+195.7400E-03,-2.5495578E+00
+195.9700E-03,-338.5025E-03
+196.2000E-03,+2.4328542E+00
+196.4300E-03,+1.0233065E+00
+196.6600E-03,-2.1902613E+00
+196.8900E-03,-1.5043316E+00
+197.1200E-03,+1.8700402E+00
+197.3500E-03,+1.9881306E+00
+197.5800E-03,-1.3058392E+00
+197.8100E-03,-2.3083517E+00
+198.0400E-03,+664.0100E-03
+198.2700E-03,+2.5509447E+00
+198.5000E-03,-180.2111E-03
+198.7300E-03,-2.5495578E+00
+198.9600E-03,-579.7085E-03
+199.1900E-03,+2.3926532E+00
+199.4200E-03,+1.1037085E+00
+199.6500E-03,-2.1098593E+00
+199.8800E-03,-1.7053367E+00
+200.1100E-03,+1.7092362E+00
+200.3400E-03,+2.0685326E+00
+200.5700E-03,-1.1852362E+00
+200.8000E-03,-2.3887537E+00
+201.0300E-03,+543.4070E-03
+201.2600E-03,+2.5509447E+00
+201.4900E-03,+60.9950E-03
+201.7200E-03,-2.5118693E+00
+201.9500E-03,-622.4221E-03
+202.1800E-03,+2.3524522E+00
+202.4100E-03,+1.2645125E+00
+202.6400E-03,-2.0294573E+00
+202.8700E-03,-1.7455377E+00
+203.1000E-03,+1.5484321E+00
+203.3300E-03,+2.1489346E+00
+203.5600E-03,-1.0646332E+00
+203.7900E-03,-2.4289548E+00
+204.0200E-03,+463.0050E-03
+204.2500E-03,+2.5534573E+00
+204.4800E-03,+181.5980E-03
+204.7100E-03,-2.4716683E+00
+204.9400E-03,-780.7136E-03
+205.1700E-03,+2.2720502E+00
+205.4000E-03,+1.3851156E+00
+205.6300E-03,-1.9088543E+00
+205.8600E-03,-1.8661407E+00
+206.0900E-03,+1.4278291E+00
+206.3200E-03,+2.2695377E+00
+206.5500E-03,-823.4271E-03
+206.7800E-03,-2.4314673E+00
+207.0100E-03,+262.0000E-03
+207.2400E-03,+2.5534573E+00
+207.4700E-03,+339.8894E-03
+207.7000E-03,-2.4314673E+00
+207.9300E-03,-1.0219196E+00
+208.1600E-03,+2.2318492E+00
+208.3900E-03,+1.5861206E+00
+208.6200E-03,-1.8686532E+00
+208.8500E-03,-1.9465427E+00
+209.0800E-03,+1.2670251E+00
+209.3100E-03,+2.3097387E+00
+209.5400E-03,-662.6231E-03
+209.7700E-03,-2.5093568E+00
+210.0000E-03,+103.7085E-03
+210.2300E-03,+2.5534573E+00
+210.4600E-03,+500.6935E-03
+210.6900E-03,-2.3912663E+00
+210.9200E-03,-1.0621206E+00
+211.1500E-03,+2.1112462E+00
+211.3800E-03,+1.6263216E+00
+211.6100E-03,-1.7078492E+00
+211.8400E-03,-2.1073467E+00
+212.0700E-03,+1.1866231E+00
+212.3000E-03,+2.3901407E+00
+212.5300E-03,-582.2211E-03
+212.7600E-03,-2.5118693E+00
+212.9900E-03,-16.8945E-03
+213.2200E-03,+2.5132563E+00
+213.4500E-03,+661.4975E-03
+213.6800E-03,-2.3510653E+00
+213.9100E-03,-1.3033266E+00
+214.1400E-03,+2.0710452E+00
+214.3700E-03,+1.8273266E+00
+214.6000E-03,-1.5872462E+00
+214.8300E-03,-2.1475477E+00
+215.0600E-03,+1.1464221E+00
+215.2900E-03,+2.4705427E+00
+215.5200E-03,-421.4171E-03
+215.7500E-03,-2.5495578E+00
+215.9800E-03,-217.8995E-03
+216.2100E-03,+2.5132563E+00
+216.4400E-03,+862.5025E-03
+216.6700E-03,-2.2706633E+00
+216.9000E-03,-1.4239296E+00
+217.1300E-03,+1.9504422E+00
+217.3600E-03,+1.8675276E+00
+217.5900E-03,-1.4264422E+00
+217.8200E-03,-2.2279497E+00
+218.0500E-03,+905.2161E-03
+218.2800E-03,+2.4705427E+00
+218.5100E-03,-341.0151E-03
+218.7400E-03,-2.5495578E+00
+218.9700E-03,-418.9045E-03
+219.2000E-03,+2.4730552E+00
+219.4300E-03,+942.9045E-03
+219.6600E-03,-2.2304623E+00
+219.8900E-03,-1.5445326E+00
+220.1200E-03,+1.9102412E+00
+220.3500E-03,+1.9881306E+00
+220.5800E-03,-1.2656382E+00
+220.8100E-03,-2.3083517E+00
+221.0400E-03,+744.4120E-03
+221.2700E-03,+2.5107437E+00
+221.5000E-03,-99.8090E-03
+221.7300E-03,-2.5118693E+00
+221.9600E-03,-499.3065E-03
+222.1900E-03,+2.3926532E+00
+222.4200E-03,+1.1037085E+00
+222.6500E-03,-2.1500603E+00
+222.8800E-03,-1.6651357E+00
+223.1100E-03,+1.7092362E+00
+223.3400E-03,+2.1087336E+00
+223.5700E-03,-1.2254372E+00
+223.8000E-03,-2.3485527E+00
+224.0300E-03,+623.8090E-03
+224.2600E-03,+2.5509447E+00
+224.4900E-03,-19.4070E-03
+224.7200E-03,-2.5118693E+00
+224.9500E-03,-660.1105E-03
+225.1800E-03,+2.3524522E+00
+225.4100E-03,+1.3047136E+00
+225.6400E-03,-2.0696583E+00
+225.8700E-03,-1.7857387E+00
+226.1000E-03,+1.5886331E+00
+226.3300E-03,+2.1891357E+00
+226.5600E-03,-1.0244322E+00
+226.7900E-03,-2.4314673E+00
+227.0200E-03,+543.4070E-03
+227.2500E-03,+2.5509447E+00
+227.4800E-03,+221.7990E-03
+227.7100E-03,-2.4716683E+00
+227.9400E-03,-780.7136E-03
+228.1700E-03,+2.3122512E+00
+228.4000E-03,+1.3449146E+00
+228.6300E-03,-1.9490553E+00
+228.8600E-03,-1.9063417E+00
+229.0900E-03,+1.4680301E+00
+229.3200E-03,+2.2293367E+00
+229.5500E-03,-863.6281E-03
+229.7800E-03,-2.4716683E+00
