+110.1800E-03,+6.7371357E+00
+110.4100E-03,+3.9105025E+00
+110.6400E-03,-6.3281911E+00
+110.8700E-03,-5.9136182E+00
+111.1000E-03,+4.1240703E+00
+111.3300E-03,+6.5235678E+00
+111.5600E-03,-3.1121106E+00
+111.7900E-03,-7.9236685E+00
+112.0200E-03,+518.5427E-03
+112.2500E-03,+7.7421608E+00
+112.4800E-03,+706.9849E-03
+112.7100E-03,-7.9236685E+00
+112.9400E-03,-3.3005529E+00
+113.1700E-03,+6.5361306E+00
+113.4000E-03,+4.5135176E+00
+113.6300E-03,-5.7251760E+00
+113.8600E-03,-6.1146232E+00
+114.0900E-03,+3.9230653E+00
+114.3200E-03,+6.7245728E+00
+114.5500E-03,-2.5090956E+00
+114.7800E-03,-7.7352263E+00
+115.0100E-03,-84.4724E-03
+115.2400E-03,+7.9306030E+00
+115.4700E-03,+1.1089949E+00
+115.7000E-03,-7.3332162E+00
+115.9300E-03,-3.5015579E+00
+116.1600E-03,+6.1341206E+00
+116.3900E-03,+4.7145226E+00
+116.6200E-03,-5.3231659E+00
+116.8500E-03,-6.7176383E+00
+117.0800E-03,+3.3200502E+00
+117.3100E-03,+6.9381407E+00
+117.5400E-03,-2.1070855E+00
+117.7700E-03,-7.9236685E+00
+118.0000E-03,-486.4825E-03
+118.2300E-03,+7.9306030E+00
+118.4600E-03,+1.4984422E+00
+118.6900E-03,-7.5342212E+00
+118.9200E-03,-4.1045730E+00
+119.1500E-03,+5.7321105E+00
+119.3800E-03,+5.1165326E+00
+119.6100E-03,-5.3231659E+00
+119.8400E-03,-6.7302011E+00
+120.0700E-03,+2.9180402E+00
+120.3000E-03,+6.9255779E+00
+120.5300E-03,-1.7050755E+00
+120.7600E-03,-7.7226634E+00
+120.9900E-03,-1.0894976E+00
+121.2200E-03,+7.1265829E+00
+121.4500E-03,+1.9130150E+00
+121.6800E-03,-7.1322112E+00
+121.9100E-03,-4.5065830E+00
+122.1400E-03,+5.7321105E+00
+122.3700E-03,+5.5185427E+00
+122.6000E-03,-4.5191458E+00
+122.8300E-03,-7.1196484E+00
+123.0600E-03,+2.7170351E+00
+123.2900E-03,+7.7295980E+00
+123.5200E-03,-1.3030654E+00
+123.7500E-03,-7.7352263E+00
+123.9800E-03,-1.2905026E+00
+124.2100E-03,+6.9381407E+00
+124.4400E-03,+2.7044723E+00
+124.6700E-03,-6.9312062E+00
+124.9000E-03,-4.9085931E+00
+125.1300E-03,+5.3301005E+00
+125.3600E-03,+5.9205527E+00
+125.5900E-03,-4.3181408E+00
+125.8200E-03,-7.3206534E+00
+126.0500E-03,+1.9130150E+00
+126.2800E-03,+6.9381407E+00
+126.5100E-03,-499.0453E-03
+126.7400E-03,-8.1372363E+00
+126.9700E-03,-1.6925126E+00
+127.2000E-03,+6.9381407E+00
+127.4300E-03,+2.9180402E+00
+127.6600E-03,-6.9312062E+00
+127.8900E-03,-5.3106031E+00
+128.1200E-03,+4.9280904E+00
+128.3500E-03,+5.9205527E+00
+128.5800E-03,-3.7151257E+00
+128.8100E-03,-7.7226634E+00
+129.0400E-03,+1.5110050E+00
+129.2700E-03,+7.5285930E+00
+129.5000E-03,-97.0352E-03
+129.7300E-03,-7.9362313E+00
+129.9600E-03,-2.2955277E+00
+130.1900E-03,+6.7371357E+00
+130.4200E-03,+3.5084924E+00
+130.6500E-03,-6.5291961E+00
+130.8800E-03,-5.5116082E+00
+131.1100E-03,+4.7270854E+00
+131.3400E-03,+6.3351256E+00
+131.5700E-03,-3.7151257E+00
+131.8000E-03,-7.7226634E+00
+132.0300E-03,+1.1215577E+00
+132.2600E-03,+7.9306030E+00
+132.4900E-03,+304.9748E-03
+132.7200E-03,-7.7352263E+00
+132.9500E-03,-3.0995478E+00
+133.1800E-03,+6.7371357E+00
+133.4100E-03,+3.9105025E+00
+133.6400E-03,-6.1271860E+00
+133.8700E-03,-6.1146232E+00
+134.1000E-03,+4.1240703E+00
+134.3300E-03,+6.7245728E+00
+134.5600E-03,-3.1121106E+00
+134.7900E-03,-8.1246735E+00
+135.0200E-03,+719.5477E-03
+135.2500E-03,+7.9431658E+00
+135.4800E-03,+505.9798E-03
+135.7100E-03,-7.5342212E+00
+135.9400E-03,-3.3005529E+00
+136.1700E-03,+6.5361306E+00
+136.4000E-03,+4.3125125E+00
+136.6300E-03,-5.7251760E+00
+136.8600E-03,-6.1146232E+00
+137.0900E-03,+3.7220603E+00
+137.3200E-03,+7.1265829E+00
+137.5500E-03,-2.7101006E+00
+137.7800E-03,-7.9236685E+00
+138.0100E-03,-84.4724E-03
+138.2400E-03,+7.1391457E+00
+138.4700E-03,+1.3099999E+00
+138.7000E-03,-7.5342212E+00
+138.9300E-03,-3.5015579E+00
+139.1600E-03,+6.1341206E+00
+139.3900E-03,+4.5135176E+00
+139.6200E-03,-5.5241710E+00
+139.8500E-03,-6.5166333E+00
+140.0800E-03,+3.1190452E+00
+140.3100E-03,+7.1265829E+00
+140.5400E-03,-2.1070855E+00
+140.7700E-03,-7.7352263E+00
+141.0000E-03,-285.4775E-03
+141.2300E-03,+7.9306030E+00
+141.4600E-03,+1.9004522E+00
+141.6900E-03,-7.1322112E+00
+141.9200E-03,-3.9161308E+00
+142.1500E-03,+5.7321105E+00
+142.3800E-03,+5.3175377E+00
+142.6100E-03,-4.9211559E+00
+142.8400E-03,-6.7176383E+00
+143.0700E-03,+2.9180402E+00
+143.3000E-03,+7.7295980E+00
+143.5300E-03,-1.7050755E+00
+143.7600E-03,-8.1246735E+00
+143.9900E-03,-888.4925E-03
+144.2200E-03,+6.9381407E+00
+144.4500E-03,+1.9004522E+00
+144.6800E-03,-7.5216584E+00
+144.9100E-03,-4.3055780E+00
+145.1400E-03,+5.7321105E+00
+145.3700E-03,+5.5185427E+00
+145.6000E-03,-4.5191458E+00
+145.8300E-03,-6.9312062E+00
+146.0600E-03,+2.5160301E+00
+146.2900E-03,+7.1391457E+00
+146.5200E-03,-1.3030654E+00
+146.7500E-03,-7.9362313E+00
+146.9800E-03,-1.2905026E+00
+147.2100E-03,+7.5285930E+00
+147.4400E-03,+2.7044723E+00
+147.6700E-03,-7.1322112E+00
+147.9000E-03,-4.9085931E+00
+148.1300E-03,+5.3301005E+00
+148.3600E-03,+5.7195477E+00
+148.5900E-03,-4.5191458E+00
+148.8200E-03,-7.3206534E+00
+149.0500E-03,+1.9130150E+00
+149.2800E-03,+7.1391457E+00
+149.5100E-03,-700.0503E-03
+149.7400E-03,-8.3256785E+00
+149.9700E-03,-1.8935177E+00
+150.2000E-03,+7.5285930E+00
+150.4300E-03,+3.3074874E+00
+150.6600E-03,-6.7302011E+00
+150.8900E-03,-5.5116082E+00
+151.1200E-03,+4.9280904E+00
+151.3500E-03,+6.1215578E+00
+151.5800E-03,-3.9161308E+00
+151.8100E-03,-7.5216584E+00
+152.0400E-03,+1.3099999E+00
+152.2700E-03,+7.5285930E+00
+152.5000E-03,-298.0403E-03
+152.7300E-03,-8.1372363E+00
+152.9600E-03,-2.0945227E+00
+153.1900E-03,+6.7371357E+00
+153.4200E-03,+3.5084924E+00
+153.6500E-03,-6.3281911E+00
+153.8800E-03,-5.5116082E+00
+154.1100E-03,+4.5260804E+00
+154.3400E-03,+6.1215578E+00
+154.5700E-03,-3.5141207E+00
+154.8000E-03,-7.5342212E+00
+155.0300E-03,+1.1215577E+00
+155.2600E-03,+7.5411558E+00
+155.4900E-03,+304.9748E-03
+155.7200E-03,-7.7352263E+00
+155.9500E-03,-2.6975378E+00
+156.1800E-03,+6.7371357E+00
+156.4100E-03,+4.1115075E+00
+156.6400E-03,-6.3281911E+00
+156.8700E-03,-6.1146232E+00
+157.1000E-03,+4.1240703E+00
+157.3300E-03,+6.5235678E+00
+157.5600E-03,-2.7101006E+00
+157.7900E-03,-7.5342212E+00
+158.0200E-03,+518.5427E-03
+158.2500E-03,+7.5285930E+00
+158.4800E-03,+706.9849E-03
+158.7100E-03,-7.5342212E+00
+158.9400E-03,-3.3005529E+00
+159.1700E-03,+6.5361306E+00
+159.4000E-03,+4.5135176E+00
+159.6300E-03,-5.9261810E+00
+159.8600E-03,-6.1146232E+00
+160.0900E-03,+3.9230653E+00
+160.3200E-03,+6.7245728E+00
+160.5500E-03,-2.3080905E+00
+160.7800E-03,-7.9236685E+00
+161.0100E-03,+317.5376E-03
+161.2400E-03,+7.1391457E+00
+161.4700E-03,+907.9899E-03
+161.7000E-03,-7.7226634E+00
+161.9300E-03,-3.5015579E+00
+162.1600E-03,+6.3351256E+00
+162.3900E-03,+4.7145226E+00
+162.6200E-03,-5.5241710E+00
+162.8500E-03,-6.5166333E+00
+163.0800E-03,+3.3200502E+00
+163.3100E-03,+6.9381407E+00
+163.5400E-03,-1.9060805E+00
+163.7700E-03,-7.9236685E+00
+164.0000E-03,-285.4775E-03
+164.2300E-03,+7.1265829E+00
+164.4600E-03,+1.9004522E+00
+164.6900E-03,-7.3332162E+00
+164.9200E-03,-4.1045730E+00
+165.1500E-03,+6.1341206E+00
+165.3800E-03,+5.1165326E+00
+165.6100E-03,-5.1221609E+00
+165.8400E-03,-6.9186433E+00
+166.0700E-03,+2.9180402E+00
+166.3000E-03,+7.3275879E+00
+166.5300E-03,-1.5040704E+00
+166.7600E-03,-8.3256785E+00
+166.9900E-03,-687.4875E-03
+167.2200E-03,+6.9381407E+00
+167.4500E-03,+2.3024623E+00
+167.6800E-03,-7.1322112E+00
+167.9100E-03,-4.3055780E+00
+168.1400E-03,+5.5311055E+00
+168.3700E-03,+5.5185427E+00
+168.6000E-03,-4.7201509E+00
+168.8300E-03,-7.1196484E+00
+169.0600E-03,+2.7170351E+00
+169.2900E-03,+7.5285930E+00
+169.5200E-03,-1.3030654E+00
+169.7500E-03,-7.7352263E+00
+169.9800E-03,-1.4915076E+00
+170.2100E-03,+7.3401507E+00
+170.4400E-03,+2.7044723E+00
+170.6700E-03,-6.9312062E+00
+170.9000E-03,-4.9085931E+00
+171.1300E-03,+5.1290955E+00
+171.3600E-03,+5.9205527E+00
+171.5900E-03,-4.3181408E+00
+171.8200E-03,-7.1322112E+00
+172.0500E-03,+1.9130150E+00
+172.2800E-03,+7.3401507E+00
+172.5100E-03,-700.0503E-03
+172.7400E-03,-8.1246735E+00
+172.9700E-03,-2.0945227E+00
+173.2000E-03,+6.7371357E+00
+173.4300E-03,+3.1064824E+00
+173.6600E-03,-6.7302011E+00
+173.8900E-03,-5.3106031E+00
+174.1200E-03,+4.9280904E+00
+174.3500E-03,+5.9205527E+00
+174.5800E-03,-4.1171358E+00
+174.8100E-03,-7.3206534E+00
+175.0400E-03,+1.5110050E+00
+175.2700E-03,+7.1391457E+00
+175.5000E-03,-97.0352E-03
+175.7300E-03,-8.1246735E+00
+175.9600E-03,-2.2955277E+00
+176.1900E-03,+6.9381407E+00
+176.4200E-03,+3.5084924E+00
+176.6500E-03,-6.3281911E+00
+176.8800E-03,-5.7126132E+00
+177.1100E-03,+4.5260804E+00
+177.3400E-03,+6.5235678E+00
+177.5700E-03,-3.7151257E+00
+177.8000E-03,-7.9236685E+00
+178.0300E-03,+1.3099999E+00
+178.2600E-03,+7.9306030E+00
+178.4900E-03,+304.9748E-03
+178.7200E-03,-7.9362313E+00
+178.9500E-03,-2.6975378E+00
+179.1800E-03,+6.7371357E+00
+179.4100E-03,+4.1115075E+00
+179.6400E-03,-6.3281911E+00
+179.8700E-03,-5.9136182E+00
+180.1000E-03,+4.1240703E+00
+180.3300E-03,+6.5235678E+00
+180.5600E-03,-3.1121106E+00
+180.7900E-03,-7.5342212E+00
+181.0200E-03,+518.5427E-03
+181.2500E-03,+7.9431658E+00
+181.4800E-03,+505.9798E-03
+181.7100E-03,-7.7352263E+00
+181.9400E-03,-3.0995478E+00
+182.1700E-03,+6.5361306E+00
+182.4000E-03,+4.1115075E+00
+182.6300E-03,-5.9261810E+00
+182.8600E-03,-6.1146232E+00
+183.0900E-03,+3.7220603E+00
+183.3200E-03,+6.9255779E+00
+183.5500E-03,-2.7101006E+00
+183.7800E-03,-7.9236685E+00
+184.0100E-03,+116.5326E-03
+184.2400E-03,+7.1391457E+00
+184.4700E-03,+1.1089949E+00
+184.7000E-03,-7.5342212E+00
+184.9300E-03,-3.7025629E+00
+185.1600E-03,+6.3351256E+00
+185.3900E-03,+4.9155276E+00
+185.6200E-03,-5.5241710E+00
+185.8500E-03,-6.5166333E+00
+186.0800E-03,+3.5210552E+00
+186.3100E-03,+7.1265829E+00
+186.5400E-03,-2.1070855E+00
+186.7700E-03,-8.1372363E+00
+187.0000E-03,-285.4775E-03
+187.2300E-03,+6.9381407E+00
+187.4600E-03,+1.6994472E+00
+187.6900E-03,-7.3332162E+00
+187.9200E-03,-4.1045730E+00
+188.1500E-03,+5.7321105E+00
+188.3800E-03,+4.9155276E+00
+188.6100E-03,-5.1221609E+00
+188.8400E-03,-6.7176383E+00
+189.0700E-03,+2.9180402E+00
+189.3000E-03,+7.3275879E+00
+189.5300E-03,-1.5040704E+00
+189.7600E-03,-8.1246735E+00
+189.9900E-03,-1.0894976E+00
+190.2200E-03,+7.7295980E+00
+190.4500E-03,+2.1014572E+00
+190.6800E-03,-6.9312062E+00
+190.9100E-03,-4.3055780E+00
+191.1400E-03,+5.7321105E+00
+191.3700E-03,+5.3175377E+00
+191.6000E-03,-4.9211559E+00
+191.8300E-03,-7.1196484E+00
+192.0600E-03,+2.7170351E+00
+192.2900E-03,+7.7295980E+00
+192.5200E-03,-1.3030654E+00
+192.7500E-03,-7.7352263E+00
+192.9800E-03,-1.0894976E+00
+193.2100E-03,+7.1391457E+00
+193.4400E-03,+2.5034673E+00
+193.6700E-03,-6.9312062E+00
+193.9000E-03,-4.5191458E+00
+194.1300E-03,+5.5311055E+00
+194.3600E-03,+5.7195477E+00
+194.5900E-03,-4.3181408E+00
+194.8200E-03,-7.3206534E+00
+195.0500E-03,+1.9130150E+00
+195.2800E-03,+7.7295980E+00
+195.5100E-03,-700.0503E-03
+195.7400E-03,-8.1372363E+00
+195.9700E-03,-1.6925126E+00
+196.2000E-03,+6.9381407E+00
+196.4300E-03,+2.9054773E+00
+196.6600E-03,-6.9312062E+00
+196.8900E-03,-5.1095981E+00
+197.1200E-03,+4.9280904E+00
+197.3500E-03,+6.1215578E+00
+197.5800E-03,-4.1171358E+00
+197.8100E-03,-7.3206534E+00
+198.0400E-03,+1.5110050E+00
+198.2700E-03,+7.3275879E+00
+198.5000E-03,-298.0403E-03
+198.7300E-03,-7.9236685E+00
+198.9600E-03,-1.9060805E+00
+199.1900E-03,+6.9255779E+00
+199.4200E-03,+3.5084924E+00
+199.6500E-03,-6.3281911E+00
+199.8800E-03,-5.5116082E+00
+200.1100E-03,+4.5260804E+00
+200.3400E-03,+6.3225628E+00
+200.5700E-03,-3.3131157E+00
+200.8000E-03,-7.9236685E+00
+201.0300E-03,+1.1215577E+00
+201.2600E-03,+7.5285930E+00
+201.4900E-03,+304.9748E-03
+201.7200E-03,-7.7352263E+00
+201.9500E-03,-2.4965328E+00
+202.1800E-03,+6.7371357E+00
+202.4100E-03,+3.9105025E+00
+202.6400E-03,-6.1271860E+00
+202.8700E-03,-5.7126132E+00
+203.1000E-03,+4.1240703E+00
+203.3300E-03,+6.5235678E+00
+203.5600E-03,-3.1121106E+00
+203.7900E-03,-7.5342212E+00
+204.0200E-03,+719.5477E-03
+204.2500E-03,+7.1391457E+00
+204.4800E-03,+706.9849E-03
+204.7100E-03,-7.9236685E+00
+204.9400E-03,-3.0995478E+00
+205.1700E-03,+6.3351256E+00
+205.4000E-03,+4.3125125E+00
+205.6300E-03,-5.9261810E+00
+205.8600E-03,-6.1146232E+00
+206.0900E-03,+3.9230653E+00
+206.3200E-03,+6.9255779E+00
+206.5500E-03,-2.7101006E+00
+206.7800E-03,-8.1246735E+00
+207.0100E-03,+116.5326E-03
+207.2400E-03,+7.1391457E+00
+207.4700E-03,+1.1089949E+00
+207.7000E-03,-7.5342212E+00
+207.9300E-03,-3.7025629E+00
+208.1600E-03,+6.1341206E+00
+208.3900E-03,+4.7145226E+00
+208.6200E-03,-5.5241710E+00
+208.8500E-03,-6.3281911E+00
+209.0800E-03,+3.5210552E+00
+209.3100E-03,+6.7371357E+00
+209.5400E-03,-2.1070855E+00
+209.7700E-03,-7.5342212E+00
+210.0000E-03,-285.4775E-03
+210.2300E-03,+7.1391457E+00
+210.4600E-03,+1.6994472E+00
+210.6900E-03,-7.5342212E+00
+210.9200E-03,-3.9035679E+00
+211.1500E-03,+5.9331156E+00
+211.3800E-03,+5.1165326E+00
+211.6100E-03,-5.1221609E+00
+211.8400E-03,-6.7176383E+00
+212.0700E-03,+2.9180402E+00
+212.3000E-03,+6.9381407E+00
+212.5300E-03,-1.5040704E+00
+212.7600E-03,-7.7352263E+00
+212.9900E-03,-687.4875E-03
+213.2200E-03,+7.9306030E+00
+213.4500E-03,+2.3024623E+00
+213.6800E-03,-7.5342212E+00
+213.9100E-03,-4.1171358E+00
+214.1400E-03,+5.5311055E+00
+214.3700E-03,+5.1290955E+00
+214.6000E-03,-4.7201509E+00
+214.8300E-03,-6.9312062E+00
+215.0600E-03,+2.7170351E+00
+215.2900E-03,+7.1391457E+00
+215.5200E-03,-1.3030654E+00
+215.7500E-03,-7.9362313E+00
+215.9800E-03,-1.2905026E+00
+216.2100E-03,+7.3275879E+00
+216.4400E-03,+2.3024623E+00
+216.6700E-03,-7.3206534E+00
+216.9000E-03,-4.5191458E+00
+217.1300E-03,+5.3301005E+00
+217.3600E-03,+5.7195477E+00
+217.5900E-03,-4.5191458E+00
+217.8200E-03,-7.1322112E+00
+218.0500E-03,+2.1140200E+00
+218.2800E-03,+7.1391457E+00
+218.5100E-03,-700.0503E-03
+218.7400E-03,-8.1372363E+00
+218.9700E-03,-1.6925126E+00
+219.2000E-03,+6.9381407E+00
+219.4300E-03,+2.9054773E+00
+219.6600E-03,-6.7302011E+00
+219.8900E-03,-5.1095981E+00
+220.1200E-03,+4.9280904E+00
+220.3500E-03,+6.1215578E+00
+220.5800E-03,-3.9161308E+00
+220.8100E-03,-7.3332162E+00
+221.0400E-03,+1.7120100E+00
+221.2700E-03,+7.7421608E+00
+221.5000E-03,-499.0453E-03
+221.7300E-03,-7.9236685E+00
+221.9600E-03,-2.0945227E+00
+222.1900E-03,+6.7371357E+00
+222.4200E-03,+3.5084924E+00
+222.6500E-03,-6.5291961E+00
+222.8800E-03,-5.5116082E+00
+223.1100E-03,+4.5260804E+00
+223.3400E-03,+6.5235678E+00
+223.5700E-03,-3.7151257E+00
+223.8000E-03,-7.9236685E+00
+224.0300E-03,+1.1215577E+00
+224.2600E-03,+7.9306030E+00
+224.4900E-03,+304.9748E-03
+224.7200E-03,-7.7352263E+00
+224.9500E-03,-2.4965328E+00
+225.1800E-03,+6.7371357E+00
+225.4100E-03,+3.9105025E+00
+225.6400E-03,-6.5291961E+00
+225.8700E-03,-5.9136182E+00
+226.1000E-03,+4.1240703E+00
+226.3300E-03,+6.3351256E+00
+226.5600E-03,-3.1121106E+00
+226.7900E-03,-7.5216584E+00
+227.0200E-03,+719.5477E-03
+227.2500E-03,+8.1316080E+00
+227.4800E-03,+706.9849E-03
+227.7100E-03,-7.3332162E+00
+227.9400E-03,-3.3005529E+00
+228.1700E-03,+6.3351256E+00
+228.4000E-03,+4.3125125E+00
+228.6300E-03,-5.9261810E+00
+228.8600E-03,-6.1146232E+00
+229.0900E-03,+3.9230653E+00
+229.3200E-03,+6.7245728E+00
+229.5500E-03,-2.9111056E+00
+229.7800E-03,-7.7352263E+00
