x-axis,2
second,Volt
+246.1600E-03,
+246.6100E-03,
+247.0600E-03,
+247.5100E-03,
+247.9600E-03,
+248.4100E-03,
+248.8600E-03,
+249.3100E-03,
+249.7600E-03,
+250.2100E-03,
+250.6600E-03,
+251.1100E-03,
+251.5600E-03,
+252.0100E-03,
+252.4600E-03,
+252.9100E-03,
+253.3600E-03,
+253.8100E-03,
+254.2600E-03,
+254.7100E-03,
+255.1600E-03,
+255.6100E-03,
+256.0600E-03,
+256.5100E-03,
+256.9600E-03,
+257.4100E-03,
+257.8600E-03,
+258.3100E-03,
+258.7600E-03,
+259.2100E-03,
+259.6600E-03,
+260.1100E-03,
+260.5600E-03,
+261.0100E-03,
+261.4600E-03,
+261.9100E-03,
+262.3600E-03,
+262.8100E-03,
+263.2600E-03,
+263.7100E-03,
+264.1600E-03,
+264.6100E-03,
+265.0600E-03,
+265.5100E-03,
+265.9600E-03,
+266.4100E-03,
+266.8600E-03,
+267.3100E-03,
+267.7600E-03,
+268.2100E-03,
+268.6600E-03,
+269.1100E-03,
+269.5600E-03,
+270.0100E-03,
+270.4600E-03,
+270.9100E-03,
+271.3600E-03,
+271.8100E-03,
+272.2600E-03,
+272.7100E-03,
+273.1600E-03,
+273.6100E-03,
+274.0600E-03,
+274.5100E-03,
+274.9600E-03,
+275.4100E-03,
+275.8600E-03,
+276.3100E-03,
+276.7600E-03,
+277.2100E-03,
+277.6600E-03,
+278.1100E-03,
+278.5600E-03,
+279.0100E-03,
+279.4600E-03,
+279.9100E-03,
+280.3600E-03,
+280.8100E-03,
+281.2600E-03,
+281.7100E-03,
+282.1600E-03,
+282.6100E-03,
+283.0600E-03,
+283.5100E-03,
+283.9600E-03,
+284.4100E-03,
+284.8600E-03,
+285.3100E-03,
+285.7600E-03,
+286.2100E-03,
+286.6600E-03,
+287.1100E-03,
+287.5600E-03,
+288.0100E-03,
+288.4600E-03,
+288.9100E-03,
+289.3600E-03,
+289.8100E-03,
+290.2600E-03,
+290.7100E-03,
+291.1600E-03,
+291.6100E-03,
+292.0600E-03,
+292.5100E-03,
+292.9600E-03,
+293.4100E-03,
+293.8600E-03,
+294.3100E-03,
+294.7600E-03,
+295.2100E-03,
+295.6600E-03,
+296.1100E-03,
+296.5600E-03,
+297.0100E-03,
+297.4600E-03,
+297.9100E-03,
+298.3600E-03,
+298.8100E-03,
+299.2600E-03,
+299.7100E-03,
+300.1600E-03,
+300.6100E-03,
+301.0600E-03,
+301.5100E-03,
+301.9600E-03,
+302.4100E-03,
+302.8600E-03,
+303.3100E-03,
+303.7600E-03,
+304.2100E-03,
+304.6600E-03,
+305.1100E-03,
+305.5600E-03,
+306.0100E-03,
+306.4600E-03,
+306.9100E-03,
+307.3600E-03,
+307.8100E-03,
+308.2600E-03,
+308.7100E-03,
+309.1600E-03,
+309.6100E-03,
+310.0600E-03,
+310.5100E-03,
+310.9600E-03,
+311.4100E-03,
+311.8600E-03,
+312.3100E-03,
+312.7600E-03,
+313.2100E-03,
+313.6600E-03,
+314.1100E-03,
+314.5600E-03,
+315.0100E-03,
+315.4600E-03,
+315.9100E-03,
+316.3600E-03,
+316.8100E-03,
+317.2600E-03,
+317.7100E-03,
+318.1600E-03,
+318.6100E-03,
+319.0600E-03,
+319.5100E-03,
+319.9600E-03,
+320.4100E-03,
+320.8600E-03,
+321.3100E-03,
+321.7600E-03,
+322.2100E-03,
+322.6600E-03,
+323.1100E-03,
+323.5600E-03,
+324.0100E-03,
+324.4600E-03,
+324.9100E-03,
+325.3600E-03,
+325.8100E-03,
+326.2600E-03,
+326.7100E-03,
+327.1600E-03,
+327.6100E-03,
+328.0600E-03,
+328.5100E-03,
+328.9600E-03,
+329.4100E-03,
+329.8600E-03,
+330.3100E-03,
+330.7600E-03,
+331.2100E-03,
+331.6600E-03,
+332.1100E-03,
+332.5600E-03,
+333.0100E-03,
+333.4600E-03,
+333.9100E-03,
+334.3600E-03,
+334.8100E-03,
+335.2600E-03,
+335.7100E-03,
+336.1600E-03,
+336.6100E-03,
+337.0600E-03,
+337.5100E-03,
+337.9600E-03,
+338.4100E-03,
+338.8600E-03,
+339.3100E-03,
+339.7600E-03,
+340.2100E-03,
+340.6600E-03,
+341.1100E-03,
+341.5600E-03,
+342.0100E-03,
+342.4600E-03,
+342.9100E-03,
+343.3600E-03,
+343.8100E-03,
+344.2600E-03,
+344.7100E-03,
+345.1600E-03,
+345.6100E-03,
+346.0600E-03,
+346.5100E-03,
+346.9600E-03,
+347.4100E-03,
+347.8600E-03,
+348.3100E-03,
+348.7600E-03,
+349.2100E-03,
+349.6600E-03,
+350.1100E-03,
+350.5600E-03,
+351.0100E-03,
+351.4600E-03,
+351.9100E-03,
+352.3600E-03,
+352.8100E-03,
+353.2600E-03,
+353.7100E-03,
+354.1600E-03,
+354.6100E-03,
+355.0600E-03,
+355.5100E-03,
+355.9600E-03,
+356.4100E-03,
+356.8600E-03,
+357.3100E-03,
+357.7600E-03,
+358.2100E-03,
+358.6600E-03,
+359.1100E-03,
+359.5600E-03,
+360.0100E-03,
+360.4600E-03,
+360.9100E-03,
+361.3600E-03,
+361.8100E-03,
+362.2600E-03,
+362.7100E-03,
+363.1600E-03,
+363.6100E-03,
+364.0600E-03,
+364.5100E-03,
+364.9600E-03,
+365.4100E-03,
+365.8600E-03,
+366.3100E-03,
+366.7600E-03,
+367.2100E-03,
+367.6600E-03,
+368.1100E-03,
+368.5600E-03,
+369.0100E-03,
+369.4600E-03,
+369.9100E-03,
+370.3600E-03,
+370.8100E-03,
+371.2600E-03,
+371.7100E-03,
+372.1600E-03,
+372.6100E-03,
+373.0600E-03,
+373.5100E-03,
+373.9600E-03,
+374.4100E-03,
+374.8600E-03,
+375.3100E-03,
+375.7600E-03,
+376.2100E-03,
+376.6600E-03,
+377.1100E-03,
+377.5600E-03,
+378.0100E-03,
+378.4600E-03,
+378.9100E-03,
+379.3600E-03,
+379.8100E-03,
+380.2600E-03,
+380.7100E-03,
+381.1600E-03,
+381.6100E-03,
+382.0600E-03,
+382.5100E-03,
+382.9600E-03,
+383.4100E-03,
+383.8600E-03,
+384.3100E-03,
+384.7600E-03,
+385.2100E-03,
+385.6600E-03,
+386.1100E-03,
+386.5600E-03,
+387.0100E-03,
+387.4600E-03,
+387.9100E-03,
+388.3600E-03,
+388.8100E-03,
+389.2600E-03,
+389.7100E-03,
+390.1600E-03,
+390.6100E-03,
+391.0600E-03,
+391.5100E-03,
+391.9600E-03,
+392.4100E-03,
+392.8600E-03,
+393.3100E-03,
+393.7600E-03,
+394.2100E-03,
+394.6600E-03,
+395.1100E-03,
+395.5600E-03,
+396.0100E-03,
+396.4600E-03,
+396.9100E-03,
+397.3600E-03,
+397.8100E-03,
+398.2600E-03,
+398.7100E-03,
+399.1600E-03,
+399.6100E-03,
+400.0600E-03,
+400.5100E-03,
+400.9600E-03,
+401.4100E-03,
+401.8600E-03,
+402.3100E-03,
+402.7600E-03,
+403.2100E-03,
+403.6600E-03,
+404.1100E-03,
+404.5600E-03,
+405.0100E-03,
+405.4600E-03,
+405.9100E-03,
+406.3600E-03,
+406.8100E-03,
+407.2600E-03,
+407.7100E-03,
+408.1600E-03,
+408.6100E-03,
+409.0600E-03,
+409.5100E-03,
+409.9600E-03,
+410.4100E-03,
+410.8600E-03,
+411.3100E-03,
+411.7600E-03,
+412.2100E-03,
+412.6600E-03,
+413.1100E-03,
+413.5600E-03,
+414.0100E-03,
+414.4600E-03,
+414.9100E-03,
+415.3600E-03,
+415.8100E-03,
+416.2600E-03,
+416.7100E-03,
+417.1600E-03,
+417.6100E-03,
+418.0600E-03,
+418.5100E-03,
+418.9600E-03,
+419.4100E-03,
+419.8600E-03,
+420.3100E-03,
+420.7600E-03,
+421.2100E-03,
+421.6600E-03,
+422.1100E-03,
+422.5600E-03,
+423.0100E-03,
+423.4600E-03,
+423.9100E-03,
+424.3600E-03,
+424.8100E-03,
+425.2600E-03,
+425.7100E-03,
+426.1600E-03,
+426.6100E-03,
+427.0600E-03,
+427.5100E-03,
+427.9600E-03,
+428.4100E-03,
+428.8600E-03,
+429.3100E-03,
+429.7600E-03,
+430.2100E-03,
+430.6600E-03,
+431.1100E-03,
+431.5600E-03,
+432.0100E-03,
+432.4600E-03,
+432.9100E-03,
+433.3600E-03,
+433.8100E-03,
+434.2600E-03,
+434.7100E-03,
+435.1600E-03,
+435.6100E-03,
+436.0600E-03,
+436.5100E-03,
+436.9600E-03,
+437.4100E-03,
+437.8600E-03,
+438.3100E-03,
+438.7600E-03,
+439.2100E-03,
+439.6600E-03,
+440.1100E-03,
+440.5600E-03,
+441.0100E-03,
+441.4600E-03,
+441.9100E-03,
+442.3600E-03,
+442.8100E-03,
+443.2600E-03,
+443.7100E-03,
+444.1600E-03,
+444.6100E-03,
+445.0600E-03,
+445.5100E-03,
+445.9600E-03,
+446.4100E-03,
+446.8600E-03,
+447.3100E-03,
+447.7600E-03,
+448.2100E-03,
+448.6600E-03,
+449.1100E-03,
+449.5600E-03,
